12000000,3800.000000000000000000,32481.033333333333333333,12000000,3800.000000000000000000,3420.000000000000000000
12000000,3600.000000000000000000,32381.033333333333333333,12000000,3600.000000000000000000,3240.000000000000000000
12000000,3400.000000000000000000,32281.033333333333333333,12000000,3400.000000000000000000,3060.000000000000000000
12000000,3200.000000000000000000,32181.033333333333333333,12000000,3200.000000000000000000,2880.000000000000000000
12000000,3000.000000000000000000,32081.033333333333333333,12000000,3000.000000000000000000,2700.000000000000000000
12000000,2800.000000000000000000,31981.033333333333333333,12000000,2800.000000000000000000,2520.000000000000000000
12000000,2600.000000000000000000,31881.033333333333333333,12000000,2600.000000000000000000,2340.000000000000000000
12000000,2400.000000000000000000,31781.033333333333333333,12000000,2400.000000000000000000,2160.000000000000000000
12000000,2200.000000000000000000,31681.033333333333333333,12000000,2200.000000000000000000,1980.000000000000000000
12000000,2000.000000000000000000,31581.033333333333333333,12000000,2000.000000000000000000,1800.000000000000000000
11000000,40000.000000000000000000,53361.127272727272727273,11000000,40000.000000000000000000,36000.000000000000000000
11000000,39800.000000000000000000,53261.127272727272727273,11000000,39800.000000000000000000,35820.000000000000000000
11000000,39600.000000000000000000,53161.127272727272727273,11000000,39600.000000000000000000,35640.000000000000000000
11000000,39400.000000000000000000,53061.127272727272727273,11000000,39400.000000000000000000,35460.000000000000000000
11000000,39200.000000000000000000,52961.127272727272727273,11000000,39200.000000000000000000,35280.000000000000000000
11000000,39000.000000000000000000,52861.127272727272727273,11000000,39000.000000000000000000,35100.000000000000000000
11000000,38800.000000000000000000,52761.127272727272727273,11000000,38800.000000000000000000,34920.000000000000000000
11000000,38600.000000000000000000,52661.127272727272727273,11000000,38600.000000000000000000,34740.000000000000000000
11000000,38400.000000000000000000,52561.127272727272727273,11000000,38400.000000000000000000,34560.000000000000000000
11000000,38200.000000000000000000,52461.127272727272727273,11000000,38200.000000000000000000,34380.000000000000000000
11000000,38000.000000000000000000,52361.127272727272727273,11000000,38000.000000000000000000,34200.000000000000000000
11000000,37800.000000000000000000,52261.127272727272727273,11000000,37800.000000000000000000,34020.000000000000000000
11000000,37600.000000000000000000,52161.127272727272727273,11000000,37600.000000000000000000,33840.000000000000000000
11000000,37400.000000000000000000,52061.127272727272727273,11000000,37400.000000000000000000,33660.000000000000000000
11000000,37200.000000000000000000,51961.127272727272727273,11000000,37200.000000000000000000,33480.000000000000000000
11000000,37000.000000000000000000,51861.127272727272727273,11000000,37000.000000000000000000,33300.000000000000000000
11000000,36800.000000000000000000,51761.127272727272727273,11000000,36800.000000000000000000,33120.000000000000000000
11000000,36600.000000000000000000,51661.127272727272727273,11000000,36600.000000000000000000,32940.000000000000000000
11000000,36400.000000000000000000,51561.127272727272727273,11000000,36400.000000000000000000,32760.000000000000000000
11000000,36200.000000000000000000,51461.127272727272727273,11000000,36200.000000000000000000,32580.000000000000000000
11000000,36000.000000000000000000,51361.127272727272727273,11000000,36000.000000000000000000,32400.000000000000000000
11000000,35800.000000000000000000,51261.127272727272727273,11000000,35800.000000000000000000,32220.000000000000000000
11000000,35600.000000000000000000,51161.127272727272727273,11000000,35600.000000000000000000,32040.000000000000000000
11000000,35400.000000000000000000,51061.127272727272727273,11000000,35400.000000000000000000,31860.000000000000000000
11000000,35200.000000000000000000,50961.127272727272727273,11000000,35200.000000000000000000,31680.000000000000000000
11000000,35000.000000000000000000,50861.127272727272727273,11000000,35000.000000000000000000,31500.000000000000000000
11000000,34800.000000000000000000,50761.127272727272727273,11000000,34800.000000000000000000,31320.000000000000000000
11000000,34600.000000000000000000,50661.127272727272727273,11000000,34600.000000000000000000,31140.000000000000000000
11000000,34400.000000000000000000,50561.127272727272727273,11000000,34400.000000000000000000,30960.000000000000000000
11000000,34200.000000000000000000,50461.127272727272727273,11000000,34200.000000000000000000,30780.000000000000000000
11000000,34000.000000000000000000,50361.127272727272727273,11000000,34000.000000000000000000,30600.000000000000000000
11000000,33800.000000000000000000,50261.127272727272727273,11000000,33800.000000000000000000,30420.000000000000000000
11000000,33600.000000000000000000,50161.127272727272727273,11000000,33600.000000000000000000,30240.000000000000000000
11000000,33400.000000000000000000,50061.127272727272727273,11000000,33400.000000000000000000,30060.000000000000000000
11000000,33200.000000000000000000,49961.127272727272727273,11000000,33200.000000000000000000,29880.000000000000000000
11000000,33000.000000000000000000,49861.127272727272727273,11000000,33000.000000000000000000,29700.000000000000000000
11000000,32800.000000000000000000,49761.127272727272727273,11000000,32800.000000000000000000,29520.000000000000000000
11000000,32600.000000000000000000,49661.127272727272727273,11000000,32600.000000000000000000,29340.000000000000000000
11000000,32400.000000000000000000,49561.127272727272727273,11000000,32400.000000000000000000,29160.000000000000000000
11000000,32200.000000000000000000,49461.127272727272727273,11000000,32200.000000000000000000,28980.000000000000000000
11000000,32000.000000000000000000,49361.127272727272727273,11000000,32000.000000000000000000,28800.000000000000000000
11000000,31800.000000000000000000,49261.127272727272727273,11000000,31800.000000000000000000,28620.000000000000000000
11000000,31600.000000000000000000,49161.127272727272727273,11000000,31600.000000000000000000,28440.000000000000000000
11000000,31400.000000000000000000,49061.127272727272727273,11000000,31400.000000000000000000,28260.000000000000000000
11000000,31200.000000000000000000,48961.127272727272727273,11000000,31200.000000000000000000,28080.000000000000000000
11000000,31000.000000000000000000,48861.127272727272727273,11000000,31000.000000000000000000,27900.000000000000000000
11000000,30800.000000000000000000,48761.127272727272727273,11000000,30800.000000000000000000,27720.000000000000000000
11000000,30600.000000000000000000,48661.127272727272727273,11000000,30600.000000000000000000,27540.000000000000000000
11000000,30400.000000000000000000,48561.127272727272727273,11000000,30400.000000000000000000,27360.000000000000000000
11000000,30200.000000000000000000,48461.127272727272727273,11000000,30200.000000000000000000,27180.000000000000000000
11000000,30000.000000000000000000,48361.127272727272727273,11000000,30000.000000000000000000,27000.000000000000000000
11000000,29800.000000000000000000,48261.127272727272727273,11000000,29800.000000000000000000,26820.000000000000000000
11000000,29600.000000000000000000,48161.127272727272727273,11000000,29600.000000000000000000,26640.000000000000000000
11000000,29400.000000000000000000,48061.127272727272727273,11000000,29400.000000000000000000,26460.000000000000000000
11000000,29200.000000000000000000,47961.127272727272727273,11000000,29200.000000000000000000,26280.000000000000000000
11000000,29000.000000000000000000,47861.127272727272727273,11000000,29000.000000000000000000,26100.000000000000000000
11000000,28800.000000000000000000,47761.127272727272727273,11000000,28800.000000000000000000,25920.000000000000000000
11000000,28600.000000000000000000,47661.127272727272727273,11000000,28600.000000000000000000,25740.000000000000000000
11000000,28400.000000000000000000,47561.127272727272727273,11000000,28400.000000000000000000,25560.000000000000000000
11000000,28200.000000000000000000,47461.127272727272727273,11000000,28200.000000000000000000,25380.000000000000000000
11000000,28000.000000000000000000,47361.127272727272727273,11000000,28000.000000000000000000,25200.000000000000000000
11000000,27800.000000000000000000,47261.127272727272727273,11000000,27800.000000000000000000,25020.000000000000000000
11000000,27600.000000000000000000,47161.127272727272727273,11000000,27600.000000000000000000,24840.000000000000000000
11000000,27400.000000000000000000,47061.127272727272727273,11000000,27400.000000000000000000,24660.000000000000000000
11000000,27200.000000000000000000,46961.127272727272727273,11000000,27200.000000000000000000,24480.000000000000000000
11000000,27000.000000000000000000,46861.127272727272727273,11000000,27000.000000000000000000,24300.000000000000000000
11000000,26800.000000000000000000,46761.127272727272727273,11000000,26800.000000000000000000,24120.000000000000000000
11000000,26600.000000000000000000,46661.127272727272727273,11000000,26600.000000000000000000,23940.000000000000000000
11000000,26400.000000000000000000,46561.127272727272727273,11000000,26400.000000000000000000,23760.000000000000000000
11000000,26200.000000000000000000,46461.127272727272727273,11000000,26200.000000000000000000,23580.000000000000000000
11000000,26000.000000000000000000,46361.127272727272727273,11000000,26000.000000000000000000,23400.000000000000000000
11000000,25800.000000000000000000,46261.127272727272727273,11000000,25800.000000000000000000,23220.000000000000000000
11000000,25600.000000000000000000,46161.127272727272727273,11000000,25600.000000000000000000,23040.000000000000000000
11000000,25400.000000000000000000,46061.127272727272727273,11000000,25400.000000000000000000,22860.000000000000000000
11000000,25200.000000000000000000,45961.127272727272727273,11000000,25200.000000000000000000,22680.000000000000000000
11000000,25000.000000000000000000,45861.127272727272727273,11000000,25000.000000000000000000,22500.000000000000000000
11000000,24800.000000000000000000,45761.127272727272727273,11000000,24800.000000000000000000,22320.000000000000000000
11000000,24600.000000000000000000,45661.127272727272727273,11000000,24600.000000000000000000,22140.000000000000000000
11000000,24400.000000000000000000,45561.127272727272727273,11000000,24400.000000000000000000,21960.000000000000000000
11000000,24200.000000000000000000,45461.127272727272727273,11000000,24200.000000000000000000,21780.000000000000000000
11000000,24000.000000000000000000,45361.127272727272727273,11000000,24000.000000000000000000,21600.000000000000000000
11000000,23800.000000000000000000,45261.127272727272727273,11000000,23800.000000000000000000,21420.000000000000000000
11000000,23600.000000000000000000,45161.127272727272727273,11000000,23600.000000000000000000,21240.000000000000000000
